Noun Phrase,Count
drawings—tribal symbols,1
beach days,1
project—a community,1
vibrant community project,1
newfound friends,1
stories filling,1
# # #,1
marco alonzo,1
giant monolith,1
small enclave —,1
past lives,1
treasure hunters,1
typical sixteen-year-old,1
black hair,1
dark eyes,1
brass surface,1
fiery red hair,1
clear blue sky,1
thrill course,1
craggy cliffs,1
rocky outcrop,1
wet rock,1
dark abyss,1
familiar trails,1
dona elena,1
voice thoughtful,1
own way,1
various points,1
old shipwrecks,1
military fortifications,1
local fishermen,1
turbulent weather,1
old settlement —,1
walls overrun,1
particular spot,1
large boulder,1
loose stones,1
loud rumble overhead,1
final shove,1
intricate trinkets,1
massive wave,1
small vessel,1
chaotic waters,1
wide grin,1
story unfolds,1
dense fog,1
countless empires rise,1
light jacket,1
crisp morning air,1
mythical spirits,1
passive listener,1
trusty camera slung,1
upper slopes,1
local tavern,1
small shop,1
such amulets,1
protective powers,1
new weight,1
ancient artifacts lie,1
dark caves,1
narrow passages,1
various obstacles—narrow ledges,1
steep descents,1
vast underground cavern,1
bioluminescent glow,1
massive stone door,1
celestial symbols,1
artifacts—golden coins,1
ancient weapons,1
it—the guardian,1
true guardianship,1
new legacy,1
true guardians,1
ancient places,1
occasional free sample,1
modest building,1
large mural,1
monumental struggle,1
determination evident,1
gentle demeanor,1
four-year siege—food shortages,1
constant bombardment,1
personal diaries,1
young couple,1
newfound friendship,1
recent excavation project,1
old military barracks,1
hearty laugh,1
excavation site,1
small crowd,1
tin box,1
personal correspondences,1
unfolding narrative,1
harsh realities,1
academic pursuit,1
local history conference,1
new friends,1
narrative—a narrative,1
historical site,1
final time,1
warm hazel eyes,1
chamomile tea,1
great hardship,1
vivid pictures,1
bright morning,1
gentle waves,1
environmental science,1
vibrant kite,1
secret cove,1
fragrant wildflowers,1
short trek,1
turquoise waters,1
sandy shore,1
cool water,1
environmental conservation,1
smile infectious,1
news reports,1
possible evacuations,1
furious beast,1
gathering supplies,1
fierce wind,1
turbulent sea,1
tranquil waters,1
clean-up effort,1
hard work,1
community bond,1
once-secret cove,1
children splash,1
