Noun Phrase,Count
dark eyes,1
cool waves,1
dolphin dove,1
joyful dance,1
creature—a connection,1
new rhythm,1
aquatic friend,1
own abilities,1
timid strokes,1
confident movements,1
essentials—a water bottle,1
once-familiar waters,1
gentle nudge,1
dolphin friend,1
force amidst,1
turbulent waters,1
newfound wisdom,1
smile crept,1
generations past,1
twenty-fifth birthday,1
warm sun,1
dawn painting,1
starry nights,1
quiet coves,1
ancient legends,1
brisk morning,1
life jacket,1
strange happenings,1
mysterious encounter,1
familiar tune,1
dark shape,1
large net,1
ordinary fish,1
sudden splash,1
ecosystem suffers,1
blue depths,1
rival fisherman,1
fire ignite,1
juvenile fish,1
seasonal patterns,1
bountiful catch,1
quiet cove,1
expression radiant,1
harmonious future,1
true strength,1
soft sands,1
typical evening,1
brown eyes,1
underwater odyssey.,1
mystical creatures,1
infamous pirate,1
carefree spirit,1
infectious smile,1
whole ocean,1
family needs,1
legendary treasure hunt,1
loyal companion,1
sapphire waters,1
underwater city,1
sun cast,1
tranquil waves,1
kai thompson,1
sixteen-year-old boy,1
old skateboard,1
precious jewels,1
baby sea turtle,1
beautiful creatures,1
chest swelling,1
wooden dock,1
challenges ahead,1
dove headfirst,1
social media pages,1
beach clean-up,1
young folk,1
whole life learning,1
pivotal moment,1
plastic bottles,1
joyful shouts,1
brilliant colors,1
community-wide movement,1
grand event,1
whole family,1
vibrant day,1
stars twinkle,1
baby turtle,1
comfortable silence,1
eager faces,1
whispering tide,1
salty air filling,1
picturesque location,1
rich traditions,1
legendary fisherman,1
mythical figure,1
old journals,1
hand-drawn representation,1
environmental activist,1
local dive instructor—at,1
sun cast shafts,1
new wonders,1
unusual rock formations,1
cave entrance,1
nervous glances,1
her—a desire,1
legacy renewed,1
action—a reminder,1
rocky shore,1
solitary figure,1
white façade,1
steadfast service,1
late 1800s,1
treacherous waters,1
modern technology,1
job obsolete,1
spiral staircase,1
lantern room,1
endless embrace,1
inevitable pressure,1
bright eyes,1
iridescent shell,1
rare conch shell,1
good luck charm,1
cayman brac.,1
storm brews,1
construction vehicles,1
marcus lyle,1
island needs,1
unchecked tourism,1
unique character,1
lighthouse beam,1
furious waves,1
long-time resident,1
massive section,1
community art project,1
environmental groups,1
local media,1
community rally,1
common purpose,1
final stand,1
critical point,1
news crews,1
sailors home,1
public sentiment,1
development plans,1
joyous celebration,1
spirit unbroken,1
bright beacon,1
