Noun Phrase,Count
burial mounds,1
such fog-laden morning,1
early autumn,1
eliza moore,1
loose bun,1
quiet corner,1
paper filling,1
special stones,1
unique powers,1
gathering shadows,1
northern part,1
famed stone circle,1
narrow roads,1
mythical beings,1
cold air bit,1
strange symbols,1
ancient markings,1
fierce eyes,1
coastal cliffs,1
mysterious ruins,1
entire life,1
grave expression,1
own way,1
ancient tale—a prophecy,1
prophecy unfolds,1
fabled stone,1
rest atop,1
sudden bursts,1
massive boulder,1
tale—an homage,1
inviting readers,1
small gathering,1
open window,1
faintest hum,1
gray skies,1
simple folk,1
fiery red hair,1
emerald green eyes,1
vibrant beauty,1
childhood home,1
old stones,1
light heart,1
ancient ceremonies,1
trance-like state,1
hair silver,1
answers lie,1
sound—each stone,1
own unique frequency,1
collective song,1
strength course,1
keen eyes,1
fire—the need,1
energy pulsate,1
true power,1
essence—a reminder,1
tranquil glen,1
