Noun Phrase,Count
transcends time,1
calypso fade,1
legacy woven,1
formidable duo,1
various festivals,1
patchwork quilt,1
fourteen-year-old boy,1
formidable woman,1
heart tender,1
famous ginger tea,1
small kitchen,1
sunny morning,1
steel drum band,1
masqueraders—their costumes,1
ms. thompson,1
steel pan competition,1
nearby community,1
pan competition,1
musical prowess,1
prestigious bands,1
time teaching,1
mister kofi,1
bright lights,1
encouraging words,1
dario johnson,1
facing challenges,1
prestigious music school,1
different backgrounds,1
whispers stung,1
passion shone,1
top bands,1
life—the struggles,1
southwestern coast,1
familiar tug,1
wooden stall,1
colorful trinkets,1
worn-out cap,1
inexplicable connection,1
word painting,1
old days,1
sugarcane fields,1
heartbeat unveiled,1
different neighborhoods,1
vibrant sunset,1
carefree spirits,1
exhibition date,1
strange mix,1
favorite piece,1
vibrant carnival scene,1
familiar voice,1
local storytellers,1
art forms,1
waves lap,1
sea breeze,1
own gallery,1
own masterpieces,1
