Noun Phrase,Count
quiet beauty,1
art community,1
successful exhibition,1
worlds—the rhythms,1
young girls,1
traditional crafts,1
transcend boundaries,1
vibrant art scene,1
countless others,1
distant sounds,1
irresistible pull,1
familiar spots—la,1
old fountain,1
el mercado,1
young boys,1
promising power,1
high school,1
dark paths,1
bell rang,1
quiet spot,1
nearby park,1
easy money,1
real life,1
at-risk youth,1
gunshots rang,1
gang dispute,1
young person,1
rising up,1
inviting community members,1
large crowd,1
sports events,1
cultural festivals,1
