Noun Phrase,Count
precious cargo,1
maritime folklore,1
forgotten cove,1
western side,1
adventurous locals,1
skilled sailor,1
orange hue,1
cool water,1
gasped—an ornate brass plate,1
treasure chest,1
local legend,1
personal items,1
crew—a pocket,1
legacy left,1
small museum,1
common passion,1
undeniable urge,1
new stories,1
new treasures,1
vast tapestry,1
eager ears,1
new path,1
shifting tide,1
isla mcgregor,1
black rocky cliff,1
familiar taste,1
frothy sprays,1
fickle temperament,1
bountiful gifts,1
jack thompson,1
land rover,1
old wallpaper,1
intricate drawings,1
sea creatures,1
vast fields,1
tussock grass,1
blue skies,1
old boathouse,1
heart drop,1
stomach churn,1
small group,1
familiar faces—fishermen,1
long-term consequences,1
industrial exploitation,1
government representatives,1
local newspaper,1
local businessmen,1
quick profits,1
waves lap,1
common ground,1
beach cleanups,1
immediate profits,1
own battles,1
overcast day,1
massive ship,1
unity—the strength,1
whistle blew,1
gentle waves,1
local school,1
brave explorers,1
new lands,1
international attention,1
own parents,1
staunch protector,1
rainy afternoon,1
new research ship,1
island communities,1
research ship,1
stern woman,1
helen cartwright,1
no-nonsense attitude,1
water samples,1
colors dance,1
quick learner,1
true leader,1
her—a drive,1
invaluable experiences,1
active participant,1
local discussions,1
environmental conservation,1
inviting community members,1
bore fruit,1
plastic use,1
beach clean-ups,1
community embrace,1
remarkable young woman,1
waves roll,1
greater—a movement,1
stanley harbour,1
isla lennox,1
new day,1
innovative approach,1
gravel path,1
wooden boats,1
distant murmur,1
vibrant community,1
formidable backdrop,1
charter business,1
ideas—big ideas,1
stormy waters,1
school children,1
doubtful glances,1
quiet corners,1
coalition formed—a mix,1
rising tide,1
catch-and-release event,1
marine ecosystem,1
heart soar,1
new narrative,1
tiny flounder,1
horizon—both literal,1
aggressive practices,1
corporate interests,1
entire way,1
big company,1
public campaign,1
local market,1
vibrant waters,1
powerful gale,1
repair boats,1
passionate plea,1
for—a commitment,1
town square,1
marine heritage,1
crisp winter morning,1
fishermen cast,1
home—the land,1
sarah mccallister,1
rocky coastlines,1
30-year-old teacher,1
local primary school,1
fierce debates,1
environmental implications,1
potential destruction,1
massive structure,1
pristine backdrop,1
economic growth versus environmental preservation,1
innocent joy,1
imaginary adventures,1
serious discussions,1
heavy responsibility,1
safe space,1
others apprehensive—sarah,1
town hall meetings,1
fellow islanders—the fishermen,1
simpler time,1
deep-set eyes,1
short-term gain,1
community clean-up,1
common purpose,1
hope swell,1
cool night air,1
local musicians,1
past weeks,1
tapestry—a tapestry woven,1
irreparable damage,1
old net,1
small leak,1
rally together—not,1
beach clean-up,1
unexpected voice rang,1
elderly woman,1
standing together,1
powerful force,1
handmade signs,1
economic gain,1
live broadcast,1
speakers—a decision,1
significant challenge,1
familiar sense,1
quaint cottage,1
building sandcastles,1
warm coat,1
own memories,1
memorial site,1
solemn gathering place,1
contemplative expression,1
showcase local,1
local pastor,1
deep connections,1
gypsy cove,1
turquoise water,1
past informs,1
unique tale,1
remote settlements,1
unique flavors,1
historic building,1
sudden surge,1
thoughtful expression crossing,1
bittersweet moment,1
vibrant space,1
playful smile,1
tide roll,1
story captures elements,1
personal experiences,1
historical themes,1
unique backdrop,1
