Word,Frequency
worn,1
pile,1
splendid,1
internal,1
fork,1
melancholy,1
survival,1
toil,1
empathy,1
cotton,1
shawl,1
polo,1
battuta,1
handful,1
ibn,1
circumstance,1
dampen,1
resemble,1
sum,1
indicate,1
sultan,1
lined,1
scarcely,1
nerve,1
custom,1
inheritance,1
silently,1
drumming,1
dombra,1
soil,1
fast,1
soothing,1
necessity,1
lung,1
financial,1
uplift,1
perseverance,1
accumulate,1
confidently,1
kill,1
climate,1
unison,1
challenging,1
radiant,1
contemplation,1
body,1
redirect,1
obtain,1
yarn,1
approvingly,1
breathlessly,1
clever,1
unlock,1
distinct,1
perk,1
captive,1
assistance,1
inspect,1
arise,1
distract,1
foliage,1
falconry,1
hone,1
embed,1
unaware,1
charm,1
demonstration,1
prize,1
escaping,1
swoop,1
attic,1
origin,1
folklore,1
elders,1
chair,1
landmark,1
eat,1
observe,1
flee,1
melting,1
vista,1
chronicles,1
ribbon,1
mesmerizing,1
rekindle,1
disguise,1
directly,1
grit,1
captivity,1
sick,1
petroglyph,1
dive,1
chronicler,1
cycle,1
pronounced,1
resounding,1
intelligence,1
feather,1
summit,1
snake,1
soldier,1
forgotten,1
agriculture,1
environment,1
dilfuza,1
gradually,1
invader,1
triumphantly,1
lavish,1
riverside,1
cruel,1
existence,1
clawing,1
desperation,1
commotion,1
jealousy,1
bait,1
stagnant,1
constantly,1
reshape,1
parade,1
plot,1
quench,1
easily,1
uzbeks,1
merciless,1
terracotta,1
snippet,1
sharing,1
labyrinthine,1
worthwhile,1
intersect,1
planning,1
persuasion,1
frequently,1
creed,1
caspian,1
shore,1
hail,1
describe,1
studio,1
stopping,1
strew,1
demeanor,1
earthen,1
muse,1
mint,1
texture,1
velvety,1
facade,1
grin,1
karakum,1
thriving,1
vase,1
paths,1
rainy,1
foreign,1
magnetic,1
conduit,1
afar,1
dunes,1
clothing,1
lightheartedness,1
dehydration,1
disorient,1
apparent,1
practical,1
pulsate,1
investigate,1
dearly,1
drag,1
packed,1
knack,1
fearless,1
herbalist,1
predominantly,1
deceive,1
exhaustion,1
agreement,1
nostril,1
chronicle,1
intertwining,1
instill,1
expert,1
seventeen,1
especially,1
facilitate,1
footprint,1
thousand,1
smell,1
astonished,1
resting,1
finest,1
gray,1
depiction,1
symbolic,1
burn,1
daylight,1
balance,1
hall,1
enthusiastic,1
fingertip,1
cup,1
unwavere,1
scholarship,1
philosophy,1
delicious,1
sang,1
standard,1
maid,1
glory,1
inherit,1
intermingle,1
brink,1
prestigious,1
moth,1
installation,1
lingering,1
testimony,1
profit,1
dismantle,1
modernize,1
yurt,1
palace,1
roasted,1
highlight,1
wax,1
revolve,1
grander,1
lasting,1
host,1
achievement,1
weakness,1
scamper,1
supporter,1
nuzzle,1
evolution,1
lifeblood,1
broad,1
emphasize,1
complexity,1
loyalty,1
disappoint,1
betray,1
dilute,1
argue,1
critic,1
discontent,1
deafen,1
cheer,1
expressive,1
interpretation,1
borrow,1
woolen,1
humility,1
exhaust,1
thorny,1
injure,1
melt,1
canyon,1
desolate,1
tablet,1
knife,1
waystation,1
ravine,1
greatness,1
serenity,1
sagebrush,1
mount,1
forefront,1
aftermath,1
terrible,1
outsider,1
standing,1
healing,1
bravely,1
gust,1
fragment,1
unraveling,1
separation,1
ultimately,1
feud,1
tragedy,1
void,1
base,1
skeptical,1
gravitate,1
slow,1
mischievous,1
real,1
hawk,1
have,1
sentinel,1
glimmering,1
confuse,1
distort,1
reverberate,1
pair,1
monster,1
chapan,1
insecurity,1
innermost,1
unyielded,1
cryptically,1
query,1
staff,1
activity,1
recent,1
back,1
dilbar,1
hauntingly,1
interior,1
moss,1
climbing,1
haze,1
talisman,1
disappearance,1
solstice,1
timurid,1
confidant,1
bounty,1
sheer,1
tether,1
mission,1
victory,1
navoi,1
celestial,1
urgency,1
literature,1
sort,1
swelter,1
wrinkle,1
aliev,1
alievs,1
dozen,1
sister,1
feed,1
belief,1
bewildered,1
chain,1
clasp,1
blinding,1
crackle,1
fluid,1
ruffle,1
surely,1
standoff,1
customer,1
clack,1
abyss,1
follower,1
signal,1
façade,1
respect,1
abuse,1
growl,1
storage,1
cargo,1
conceal,1
dash,1
thinking,1
urgently,1
geometric,1
greeting,1
rolling,1
thunder,1
accomplishment,1
lifting,1
withstand,1
distress,1
fiber,1
lash,1
finishing,1
noteworthy,1
pamirs,1
soften,1
web,1
tangle,1
zest,1
sahara,1
option,1
tense,1
vibrancy,1
seven,1
foreboding,1
weed,1
quieter,1
unforeseen,1
elaborate,1
unmistakable,1
fray,1
effortlessly,1
secondhand,1
shahrisabz,1
braid,1
reconnect,1
mantle,1
timid,1
dragon,1
fame,1
poke,1
lockbox,1
hunter,1
claim,1
chilling,1
protectively,1
unscathed,1
sneer,1
current,1
menacing,1
bark,1
washing,1
reinforce,1
tribulation,1
exploitation,1
exploit,1
prevent,1
fully,1
sixteenth,1
birthday,1
deem,1
frigid,1
scorch,1
lull,1
certain,1
advise,1
dismiss,1
unforgiving,1
hunt,1
prince,1
growth,1
mist,1
unforgive,1
paradise,1
flora,1
vitality,1
solitary,1
onward,1
finely,1
vocalist,1
feverishly,1
endeavor,1
immediate,1
classical,1
adhere,1
skepticism,1
pursuit,1
squeeze,1
melodies,1
surprised,1
unroll,1
cobwebs,1
loaf,1
stale,1
dismount,1
disbelief,1
moisture,1
sponge,1
ending,1
undergo,1
hopeful,1
heartfelt,1
partly,1
scenery,1
soak,1
crucial,1
mask,1
protective,1
sale,1
counter,1
nervousness,1
breakfast,1
spirituality,1
terrace,1
figment,1
outcrop,1
fruitless,1
toll,1
waver,1
manifest,1
angry,1
whip,1
beware,1
stout,1
captivating,1
trusty,1
penchant,1
cousin,1
mustache,1
bushy,1
kala,1
