Noun Phrase,Count
new road,1
gray hair,1
famous mango chutney recipe,1
colorful streamers,1
tradition versus development,1
lay awake,1
hope ignite,1
own memories,1
collaborative efforts,1
new development,1
future growth,1
park plan,1
local government,1
final vote,1
ripe mango,1
open hearts,1
community reminds,1
new beginning,1
powerful stories,1
