Noun Phrase,Count
special mango nectar,1
fruits. ” * * chapter,1
golden honey,1
long climb,1
's eyes lit,1
mango nectar,1
silly stories,1
queen bee,1
emerald forest * *,1
strange sounds,1
thin. ”,1
true reward,1
end *,1
story intertwines elements,1
village festival,1
spicy aroma,1
monkeys,1
favorite red scarf,1
small mirror,1
’ re clever,1
monkey challenge,1
shiny pebble,1
small hills,1
entire village,1
breeze,1
funny story,1
entire forest,1
own feet,1
silly expressions,1
sound effects,1
loud ‘,1
pop,1
wrong way,1
sweet fruit,1
sun shone,1
giant 's fingers,1
inexplicable pull,1
old parrot,1
restore magic,1
tricky spirits,1
deceive travelers. ”,1
soft giggle,1
tiny girl,1
riddle. ” “,1
mind. ”,1
deceptive spirits,1
’ s illusions. ”,1
’ s head,1
deepest truths,1
giant mirror,1
river reflects,1
magical item. ”,1
darkest moments. ”,1
anymore. ” * * chapter,1
mountain speaks,1
wisdom. ”,1
out—a voice,1
dark cloak,1
storm cloud,1
dark energy,1
way back. ”,1
kind man,1
place. ”,1
endless possibilities,1
whispering banyan,1
mysterious tree,1
dense canopy,1
countless birds,1
ten-year-old riya,1
hours building forts,1
tree 's shade,1
perfect team,1
green cloth,1
peculiar golden symbols,1
treasure map,1
village. ”,1
silver hair,1
ancient book,1
book contains clues,1
treasure isn ’ t,1
valuable. ”,1
clue,1
oil lamp,1
sun dips,1
kind. ” * “,1
small stream,1
bell rang,1
late afternoon sun,1
river upstream,1
tall trees,1
right way,1
whispers. ”,1
brave seekers,1
clear path,1
long vine,1
sturdy tree,1
ancient stone statue,1
knowledge,1
roots. ”,1
wooden box,1
“ open,1
stones —,1
forged. ”,1
true treasure wasn ’ t,1
village 's storytellers,1
cultural elements,1
local myths,1
indian children 's literature,1
magic banyan tree,1
whispering leaves,1
endless thirst,1
favorite spot,1
giant fingers,1
soft whisper whenever,1
wind blew,1
majestic form,1
worn-out notebook,1
ayaan… ayaan…,1
closer. ”,1
help. ” * * chapter,1
golden leaves. ”,1
while feeling,1
path,1
strange silence envelop,1
whole trail,1
bright golden leaves,1
game,1
wits,1
impressive,1
footsteps,1
yours. ” * * chapter,1
nature ’ s magic. ”,1
responsibility. ”,1
clean water,1
energy pulse,1
playful salute,1
lush crops,1
compassionate leader,1
gentle whispers,1
distant sounds,1
temple bells,1
twelve-year-old aanya,1
summer vacation,1
grandmother ’ s backyard,1
magical secrets,1
curious envelope,1
dear aanya,1
join,1
” *,1
countless hours,1
mysterious pull,1
’ s age,1
darkest corners,1
legend unfolds,1
child. ” “,1
disappear forever. ”,1
search begins,1
light high,1
green leaves,1
vibrant green feathers,1
golden beak,1
golden mangoes. ”,1
fail,1
forever. ”,1
riddles,1
aha,1
wish. ” * * chapter,1
desire,1
new stories,1
magic wasn ’ t,1
moonlit adventure,1
wheat fields,1
favorite places,1
air whenever,1
mischievous squirrel,1
trusty backpack,1
favorite book,1
fairy tales,1
ancient guardians,1
peculiar sounds—chuckles,1
small squirrel,1
uncover it. ” “,1
melodious chirps,1
vibrant sunflowers,1
golden petal,1
gold dust,1
cross it. ”,1
mysterious river,1
believe,1
symbolizes friendship,1
standing,1
new village,1
darkness. ”,1
full moon ’ s glow,1
new memories,1
new treasures,1
watchful gaze,1
magical journeys,1
magical energy,1
destiny. ”,1
eat,1
extraordinary journey,1
different cultures,1
unique traditions,1
young traveler,1
kind woman,1
colorful shawl,1
wonderstruck expression,1
bazaar,1
vibrant paintings,1
traditional game,1
gilli danda.,1
different languages,1
whenever,1
time together. ”,1
village festival * *,1
magical bazaar,1
mango crop,1
festival. ”,1
abundance,1
tree ’ s leaves,1
village needs mangoes,1
true abundance,1
bountiful harvest,1
grand affair,1
lifetime. ”,1
true magic didn ’ t,1
familiar corners,1
the end,1
vibrant forests,1
interesting creatures,1
usual adventure,1
nearby rock,1
challenge begins,1
beautiful melody,1
greedy sorcerer,1
ancient secrets,1
soft whimper,1
ancient stories,1
long journey,1
maya.,1
cold stone,1
fiery eyes,1
greed. ”,1
brave prince,1
evil dragon,1
smile. ” “,1
greed. ” * * chapter,1
returns,1
warmth wrap,1
’ s return,1
adventure. ”,1
dear one. ” * *,1
melodious tune,1
quiet village,1
curious little boy,1
boundless imagination,1
’ s taste,1
great enthusiasm,1
graceful fairy,1
iridescent wings,1
important lesson. ” “,1
lessons,1
’ s suggestions,1
small raft,1
turtle,1
congratulations,1
keys…,1
space… face… ”,1
light bulb lit,1
accomplishment swell,1
search party,1
rabbit ’ s family,1
familiar sounds,1
rabbit reunite,1
mango tree wasn ’ t,1
mysterious letter,1
aaji,1
previous year,1
dear meera,1
seek,1
lost. ”,1
moment ’ s hesitation,1
thick branches,1
small wooden box,1
compass needle,1
lost treasure,1
village ’ s founder,1
old tales,1
important. ” * * chapter,1
past familiar landmarks,1
compass ’ s needle,1
cave entrance,1
gold coins,1
large stone door,1
ancient artifacts—golden ornaments,1
’ s past,1
sudden gust,1
traditional attire,1
newfound energy,1
create. ” * * chapter,1
small treasures—ancient coins,1
beautiful trinkets,1
guardian ’ s words,1
real treasure,1
stories,1
guardian ’ s wisdom,1
treasures lie,1
chhoti dham,1
endless curiosity,1
trusty dog,1
sunny day,1
magnificent banyan tree,1
curious shapes,1
unusual knot,1
colorful world,1
fluffy clouds,1
cotton candy,1
dear girl,1
small parrot,1
true adventurer,1
lost gems,1
precious gems,1
unique power,1
mischievous creature,1
chuckles bloom,1
flowers. ”,1
joy contagious,1
laughter contest,1
funny stories,1
silly dances,1
entire valley,1
reluctant sigh,1
joy isn ’ t,1
all. ” * * chapter,1
nature,1
’ ll dance,1
chaotic moves,1
’ s graceful,1
harmonious flow,1
’ s rhythm,1
exhausted,1
harmony.,1
final destination,1
serene lake,1
gem. ” * * chapter,1
restoring,1
genuine smile,1
journey,1
magical door,1
story blends elements,1
perfect,1
encourages imagination,1
daily lives,1
chase butterflies,1
mythical creatures,1
dear child. ”,1
tree ’ s bark,1
special task. ” “,1
tree ’ s guidance,1
mother ’ s health,1
friend ’ s happiness,1
ill. “,1
’ s door,1
’ s magical wishes,1
new role,1
dark lair,1
village bloom,1
stormy night,1
magic tree,1
foolhardy inhabitants,1
deep slumber,1
voice weak,1
fiery mountains,1
fiery feather,1
ocean * *,1
ocean spirits,1
beautiful mermaid,1
voice melodious,1
lustrous pearl,1
deep voice,1
terrible curse,1
people. ” * * chapter,1
heart high,1
vibrant energy,1
darkness ends,1
final roar,1
come. ”,1
silent wish,1
magical banyan tree,1
chikankheda,1
dusty roads,1
grand old banyan tree,1
thick roots,1
enormous branches,1
ten-year-old mira,1
clever boy,1
infectious laugh,1
thick canopy,1
even… fairies,1
fairies,1
bedtime stories,1
treasure chest,1
secret door,1
door,1
colorful sky,1
voice resolute,1
soft creak,1
walls — images,1
large cavern,1
room sparkle,1
treasure. ”,1
fairy ’ s,1
voice melodic,1
fulfill. ” “,1
destiny,1
great danger,1
dark shadow,1
great hero,1
tree ’ s power,1
secrets.,1
sounds… dangerous. ” “,1
brave explorers,1
colorful rock,1
magnificent bird,1
test. ” “,1
storm clouds,1
there. ” # # # chapter,1
courage mira,1
powerful wings,1
dark storm clouds,1
clutching,1
magnificent feather,1
skillful precision,1
grab,1
quick motion,1
feather high,1
various animals,1
fears. ”,1
cool waters,1
underwater paradise,1
vibrant plants,1
quest. ”,1
against darkness,1
foolish,1
items ’ magic,1
furious roar,1
courage swell,1
prevails,1
final surge,1
brave children,1
world. ” # # # chapter,1
homeward bound,1
’ ll return,1
future quests,1
village hand,1
stars whenever,1
peculiar tree,1
dancing dancer,1
's attention,1
tree ’ s fruit,1
hanging,1
juiciest mangoes,1
true intentions,1
bring,1
task. ”,1
beautiful stories,1
gathering herbs,1
family heirloom,1
triumphant grin,1
dear boy,1
mango sweets,1
nest. ”,1
sparrow ’ s nest,1
careful movements,1
proven. ” * * chapter,1
arjun.,1
bloom brighter,1
silver glow,1
indian setting,1
blue rivers,1
auntie radha,1
beware,1
favor. ”,1
young lady,1
tall,1
gathering,1
low growl,1
sacrifice. ”,1
dear. ”,1
annual festival. ” “,1
juicy fruit evident,1
turning back. ” * * chapter,1
favorite memory,1
stars. ”,1
accept. ”,1
leafy hand,1
selfish desires,1
but…,1
everyone. ”,1
yours. ”,1
wise choice,1
bite. ” * * chapter,1
dance,1
entire crowd,1
movements fluid,1
strange void,1
joyous nights,1
aren ’ t,1
realization,1
own spotlight,1
perfect mangoes,1
heavy price. ”,1
joy back. ”,1
true desire,1
all. ”,1
joyful dance,1
newfound joy,1
night air,1
simple joys,1
big brown eyes,1
trunk thick,1
mischievous grin,1
bright full moon,1
long shadow,1
cool breeze,1
vibrant landscape,1
reason. ”,1
amazing. ”,1
fantastical land,1
fluffy ears,1
blue coat,1
nodding,1
cool water surround,1
triumphant smile,1
anything. ”,1
ground shook,1
countless lights,1
anytime,1
own magic right,1
utilizes elements,1
magical twist,1
descriptive settings,1
playful dialogues,1
