Noun Phrase,Count
magical journeys,1
end * * * * word,1
certain sections,1
additional chapters,1
"1,500-word target",1
mysterious woods,1
lively creatures,1
ancient spirits,1
favorite snacks—a peanut butter,1
chocolate chip cookie,1
beautiful mosaic,1
earthy scent,1
trees,1
wisest tree,1
acorn,1
magnificent bird,1
golden acorn. ” * * chapter,1
magical encounter,1
tall grasses,1
cheerful tune,1
beautiful grove,1
beware—the path,1
mischievous spirits,1
travelers. ”,1
mischievous glances,1
brave girl,1
water ’ s surface,1
small island,1
step feeling,1
warmth radiate,1
old oak * *,1
old oak ’ s leaves,1
trunk. ”,1
mysterious maplewood,1
white picket fence,1
lila thompson,1
whole library,1
favorite notebook,1
lush greenery,1
ancient giants,1
gentle nudge,1
peculiar golden key,1
different symbols,1
’ ll find. ”,1
glee—gold coins,1
magical artifact,1
shiny stone,1
similar sparkle,1
river ’ s,1
paws wet,1
strange mark,1
sunken log,1
steep incline,1
maplewood mountain,1
true adventurer,1
entire forest,1
clutching,1
mysterious box,1
shaky hands,1
colorful art supplies,1
adventurous hearts,1
special celebration,1
’ s discovery,1
art supplies,1
everyday,1
intricate drawings,1
x. emma,1
colossal tree,1
adventurous feline,1
looking,1
aren ’ t,1
young adventurer. ”,1
standing,1
eyes—a fairy,1
playful grin,1
map. ”,1
secrets. ” “,1
triumphs,1
clever girl. ”,1
special power,1
harm. ”,1
grandmother ’ s words,1
doors. ”,1
immense trunk,1
giant 's fingers,1
dig,1
soft earth,1
gently,1
different color,1
inspire goodness,1
’ s invite,1
treasure party,1
friends ’ eyes lit,1
magic spread,1
wise fairy,1
button adventure,1
warm golden hues,1
grand adventures,1
contagious laugh,1
button quest begins,1
dusty shoe,1
shiny ones,1
blue button,1
strange noise,1
button vibrate,1
's hand,1
hold,1
’ s arm,1
enormous flowers,1
puffy body,1
guide,1
missing magic buttons,1
special buttons,1
button challenges,1
sweet strawberries,1
giant flower,1
silly faces,1
silliest expression,1
green button,1
button high,1
tricky questions,1
bright yellow button,1
giant candy canes,1
right paths,1
festival * *,1
colorful lights,1
brilliant light shot,1
candy trees,1
gentle tug,1
return whenever,1
small button,1
tiny hand,1
old box,1
magical adventure,1
magic exists,1
far-off lands,1
open heart,1
jellybean adventure,1
mystery,1
missing jellybeans,1
grand jellybean hunt,1
colorful jellybeans,1
max thompson,1
lily chen,1
ultimate team—the,1
local candy shop owner,1
town meeting,1
someone,1
gasps,1
park * *,1
baker,1
jellybeans. ”,1
entire stock,1
festival. ”,1
colorful flowers—flowers,1
absent whenever,1
good day,1
bushy beard,1
um,1
something. ” “,1
raccoons,1
’ ll excuse,1
to. ”,1
trail * *,1
trash cans,1
’ ll lead,1
mischievous raccoons,1
colorful wrappers,1
great idea,1
old snacks,1
pantry. ” * * chapter,1
quick trip home,1
old crackers,1
loud crash,1
run,1
jellybean triumph,1
hungry raccoons,1
extra treats,1
brave detectives,1
jellybean hunt,1
weren ’ t,1
brilliant shade,1
all—one jellybean,1
lush green forests,1
bright red hair,1
old boxes,1
old leather-bound book,1
hand-drawn image,1
snack pack,1
’ s trusty backpack,1
creek ’ s edge,1
large flat stone,1
star shape,1
whispering waterfall.,1
rocky ledge,1
slippery rocks,1
dark cave,1
damp walls,1
cave wall,1
try,1
small keyhole,1
ancient trinkets,1
low rumble,1
ethereal beings,1
riches. ”,1
together. ”,1
brilliant blue sapphire,1
green emerald,1
real guardians,1
new quest,1
for. ” “,1
’ s front porch,1
true treasures,1
incredible day,1
reasonable length,1
full 1500-word story,1
character development,1
descriptive imagery,1
additional scenes,1
usual adventure,1
favorite snacks,1
peanut butter crackers,1
large boulders,1
protective embrace,1
's fingers,1
delicate silver necklace,1
beautiful treasure,1
wear,1
honor. ”,1
her—a spirit,1
warm golden light,1
restore it. ”,1
necklace grants,1
answers lie,1
leaves. ”,1
source,1
dark thicket,1
storm cloud,1
spirit ’ s words,1
regret,1
dark. ”,1
grove needs,1
peace. ”,1
“ peace,1
lost. ” * * chapter,1
vibrant spirit,1
people forgot,1
’ s work,1
new trees,1
share stories,1
heal. ” * * chapter,1
heart alight,1
small sign,1
maplewood grove—a,1
friendship.,1
months,1
dark entity,1
nature. ” “,1
grove. ”,1
continue,1
missing rainbow,1
disappearing rainbow,1
cheerful town,1
penny picket,1
favorite place,1
bright flowers,1
charming little pond,1
excited,1
afternoon drizzle,1
mischievous squirrel,1
mystical place,1
beautiful patchwork,1
forest. ”,1
excuse,1
mr. owl,1
’ s feeling,1
again. ” “,1
temperamental. ”,1
tall mountain,1
white clouds,1
grand entrance,1
meeting,1
king * *,1
fluffy figure,1
sunridge.,1
voice softer,1
’ ve forgotten,1
often. ”,1
rainbow,1
fluffy paw,1
vibrant glow,1
soft smile,1
visits. ”,1
golden staircase,1
hearts light,1
brilliant rainbow,1
official ambassadors,1
brave journey,1
company. ”,1
watchful gaze,1
curious heart,1
owl,1
curious little owl,1
fluffy feathers,1
wise owls,1
treetop home,1
flowers bloom,1
colorful petals dance,1
beautiful place,1
curious spirit,1
quick flap,1
sunlit sky,1
squirrel,1
river * *,1
beautiful sight,1
water 's edge,1
water rush,1
river sparkles,1
sun ’ s rays,1
laughter. ”,1
things shine. ” * * chapter,1
new knowledge,1
silly dance,1
bellies hurt,1
shiny object,1
strange stories,1
tricky. ” “,1
droopy branches,1
cozy blanket,1
magical discovery,1
sparkles,1
radiant smile,1
cool breeze,1
magical experience,1
beautiful shades,1
fluffy tail,1
wonderful adventures,1
magical experiences,1
magical door,1
day ’ s adventures,1
novel introduces themes,1
everyday adventures,1
mysterious sound,1
tiny town,1
summer breeze,1
thick underbrush,1
trusty sidekick,1
heart race,1
faint whisper,1
woof,1
gentle song,1
unseen rhythm,1
enchanted encounter,1
magnificent old oak tree,1
ornate door,1
tiny room,1
melodic voice,1
brave traveler,1
iridescent wings,1
great courage,1
help. ”,1
pure heart,1
kindness. ”,1
reflection,1
beware—the guardian,1
shy water nymph,1
true friendship. ”,1
happy times,1
him. ”,1
gentle wave,1
blue gem,1
magic pulse,1
vibrant meadow,1
flowers—a realm,1
pink blossoms,1
colorful bird,1
happiness shine through. ”,1
joyful barks,1
graceful leap,1
yellow gem,1
joy flow,1
antlers—the guardian,1
restore magic,1
strength. ”,1
brilliant red gem,1
true bravery,1
power resonate,1
restoration,1
whisper words,1
wings aglow,1
more. ”,1
furry friend,1
drawing people,1
potential american children 's novel,1
wise woman,1
town 's history,1
grandmother ’ s side,1
whispering. ”,1
light backpack,1
entrance,1
unknown,1
gentle rustle,1
it—the softest whisper,1
lily… lily…,1
gentle melody,1
mysterious symbols,1
warm energy radiate,1
haven ’ t,1
tale,1
lost treasure,1
great storm,1
pure hearts. ”,1
treasure. ” “,1
guardian awaits. ” * * chapter,1
gentle water,1
cracked,1
played… ”,1
head,1
guardian waits. ” * * chapter,1
final guardian,1
riddle dance,1
’ s…,1
clouds,1
itself. ” * * chapter,1
golden beams,1
magnificent crystal,1
lily.,1
grandmother ’ s cozy home,1
courage everywhere,1
quiet evenings,1
young hearts,1
oddest duck,1
town * *,1
climb trees,1
unusual hobbies,1
intricate paper airplanes,1
wacky inventions,1
shoot confetti,1
didn ’ t work,1
colorful party,1
bright sunny morning,1
trusty sketchbook,1
top hats,1
strange scene,1
tiny red cape,1
somewhere. ”,1
mission. ”,1
call,1
loud cry,1
bright yellow parrot,1
ignoring,1
functional ladder,1
squirrel manage,1
rescue,1
’ s amazement,1
heroic leap,1
warm flush,1
superhero squirrel,1
celebration * *,1
exciting rescue,1
newfound friendship,1
picnic area,1
favorite superhero movies,1
oddball.,1
regular meet-ups,1
unofficial mascots,1
’ s inventions,1
giant paper airplane,1
mini roller coaster,1
beach balls,1
oddball wasn ’ t,1
dark—oliver couldn ’ t,1
amazing things,1
discovery,1
brave adventurer,1
quick tug,1
adventure course,1
plan * *,1
max harper,1
'll need snacks,1
’ re reading,1
encouraging smile,1
’ re adventurers,1
small key,1
’ s diary,1
legendary explorer,1
eli maplewood,1
“ captain,1
strong friendship,1
nice idea,1
small lock compartment,1
old tree,1
along. ” * * * chapter,1
disappointed,1
air crisp,1
faint glow,1
wooden compass,1
delicate jewelry,1
treasures remind,1
together. ” * * * chapter,1
material wealth,1
delicate bracelet,1
woven grass,1
tiny flowers,1
’ ll remind,1
today. ”,1
us. ”,1
secret paths,1
valuable—the bond,1
new places,1
lifelong friendship,1
countless journeys,1
mysterious map,1
's bedroom wall,1
tall pine trees,1
ten-year-old lily thompson,1
own daydreams,1
favorite snack—a peanut butter,1
magical maple,1
tree trunk,1
noticeable amongst,1
vibrant shade,1
tiny golden doorknob,1
rolling,1
cotton candy,1
cheerful giggle,1
turning,1
fluffy lavender fur,1
tiny hat,1
colorful landscape,1
music filling,1
delicious treats,1
perform,1
feeling shy,1
magical thing,1
cheerful creatures,1
favorite funny joke,1
chicken cross,1
own joke,1
encouraged,1
funny stories,1
newfound friends,1
blue bunny,1
droopy ears,1
sad creatures,1
magical treats,1
am. ” “,1
day. ”,1
’ ll treasure,1
always. ”,1
blue door,1
magical maple tree whenever,1
laugh louder,1
own moments,1
whimsical friends,1
whimsical,1
shiny marbles,1
strange compass,1
compass needle,1
compass points,1
way * *,1
secret world,1
fluffy creature,1
shiny blue eyes,1
’ s time,1
lost colors,1
magical landscape,1
lush green,1
tricky riddles,1
riddles,1
dark cave entrance,1
open locks,1
curse,1
’ ll regret,1
journey continues,1
orange,1
focusing,1
orange waterfall,1
water 's surface,1
true heart,1
big heart,1
cheerful laughter,1
distant hill,1
vast field,1
golden sunflowers,1
old creature,1
sunflower field,1
true kindness,1
warmth envelop,1
's grandmother,1
grandmother knelt,1
wonders life,1
embrace kindness,1
constant reminder,1
forgotten treasures—dusty books,1
major difference,1
dinner,1
sort,1
all-important map,1
magical feeling,1
small stream,1
’ t cross,1
dark depths,1
’ s a… treasure chest,1
string,1
’ t hold,1
stronger. ”,1
jewels. ” “,1
man ’ s,1
sturdy rope,1
greatest treasure,1
share. ”,1
adventurers,1
new paths,1
crisp autumn morning,1
emma carter,1
christmas decorations,1
clothes,1
leather-bound journal,1
explore—maplewood forest,1
grandmother 's name,1
peculiar symbol,1
old paths,1
silver locket,1
childhood memories. ” * * chapter,1
ancient oak trees,1
large stone,1
starburst symbol,1
something. ”,1
treasure awaits. ’,1
different memory,1
grandmother ’ s adventures,1
maplewood forest.,1
’ re pieces,1
’ re learning,1
family history,1
safe spot,1
grandmother ’ s treasures. ” “,1
own adventures here—who,1
new chapter * *,1
grandmother 's eyes,1
family ’ s history. ”,1
's hands,1
family ’ s story,1
amazing,1
oliver thompson,1
extraordinary imagination,1
race home,1
brave knights,1
grandma 's attic,1
dusty chest,1
“ time,1
's eyes,1
trusty map,1
– birds,1
old friend,1
majestic cave,1
huge creature,1
gentle eyes,1
seek. ”,1
enter. ” * * chapter,1
unique pattern,1
special bond,1
’ s words,1
true friendship,1
all. ” * * chapter,1
friendship –,1
friendship stone,1
bit brighter,1
insatiable thirst,1
’ s see…,1
delicate petals,1
animals,1
golden ribbons,1
big eyes,1
whooo,1
tree doesn ’ t,1
doesn ’ t sleep,1
’ s a…,1
’ s a… a…,1
ancient oak * *,1
grateful nod,1
owl ’ s directions,1
majestic canopy,1
magical colors,1
ordinary library,1
stories. ” “,1
golden letters,1
vast ocean,1
fierce storm,1
newfound strength,1
steep mountain,1
joy. ” * * chapter,1
newfound confidence,1
magical library,1
fairy guardian,1
mom knelt,1
real treasure wasn ’ t,1
endless adventures,1
