Noun Phrase,Count
vibrant fabric,1
colorful booths,1
vibrant whirlwind,1
local delicacies—goat water,1
fresh fish—while,1
true treasures,1
cultural events,1
art exhibits,1
own children,1
bittersweet memories,1
easy gait,1
bronze skin,1
easy conversation,1
teenage adventures,1
big family reunion,1
stomach churn,1
family reunion,1
colorful paintings,1
coconut rice,1
lanterns lit,1
endless opportunities,1
wooden bench,1
sudden wind,1
old attic,1
leather-bound journal,1
elegant handwriting,1
within—a letter,1
own experiences,1
eyes lit,1
history—the laughter,1
inviting friends,1
ghost town,1
right—the stories,1
new ones—each day,1
tranquil shores,1
island spirit—full,1
laughter rang,1
annual coconut festival,1
culinary delights—all,1
humble coconut,1
own recipe,1
coconut cakes,1
coconut cake,1
childhood stories,1
crafts—woven baskets,1
wood carvings,1
calypso rhythms,1
festival grounds,1
coconut conch fritters,1
coconut curry,1
coconut water,1
delicious offerings,1
sandy hair,1
coconut shell,1
vibrant fruit salad,1
coconut sugar candy,1
rhythmic sounds,1
steel pans,1
competition area,1
brilliant jewels,1
local chefs,1
culinary skills,1
head judge,1
tall woman,1
incredible contributions,1
tough decision,1
winner is…,1
delightful coconut cake,1
coconut palm—amara,1
island—its history,1
night air,1
story captures,1
coconut festival,1
additional character development,1
certain sections,1
new elements,1
