Noun Phrase,Count
vast landscape unfolded—a lush oasis,1
magnificent temple,1
fertility—a woman,1
elegant curves,1
cow horns,1
presence envelop,1
people cry,1
heart aflame,1
beautiful jewelry,1
powerful tool,1
communal gardens,1
mere artisan,1
amina nefertari,1
legendary queen,1
final time,1
