Word,Frequency
intersect,1
underestimate,1
maiden,1
initiative,1
sixteen,1
tolerance,1
lovers,1
crossed,1
car,1
horn,1
naghmeh,1
belie,1
coercion,1
implement,1
arena,1
cruel,1
foretold,1
radiate,1
rumble,1
protector,1
beware,1
clasp,1
leadership,1
agenda,1
advance,1
tempting,1
quash,1
imprison,1
humorless,1
nobleman,1
furious,1
promising,1
khodaa,1
winter,1
lifting,1
abruptly,1
interrupt,1
declaration,1
clapping,1
spontaneous,1
clasped,1
thrum,1
explode,1
divar,1
voices,1
consensus,1
video,1
unstoppable,1
undaunte,1
tolerate,1
soundtrack,1
protester,1
wail,1
triumphant,1
seep,1
barricade,1
encircle,1
perfume,1
theater,1
unafraid,1
learner,1
undertake,1
uniformity,1
foe,1
luxury,1
thrilling,1
patron,1
simmer,1
worried,1
armed,1
animal,1
ultimately,1
apadana,1
term,1
commuter,1
isolated,1
topic,1
breathtake,1
rugge,1
affectionate,1
disapprove,1
intuition,1
flour,1
granddaughter,1
dormant,1
job,1
darband,1
hauntingly,1
fantastical,1
clung,1
publish,1
household,1
rahmani,1
stormy,1
intensity,1
rage,1
brainstorming,1
sorrows,1
diverge,1
disillusioned,1
compassionate,1
iranians,1
focal,1
slender,1
outcome,1
wake,1
surely,1
typical,1
blur,1
crease,1
hurried,1
prison,1
rediscovered,1
brushstroke,1
dynamic,1
faraway,1
dragon,1
duo,1
mistake,1
attuned,1
beast,1
reference,1
bask,1
bated,1
condition,1
relent,1
scour,1
immediate,1
brighten,1
easel,1
sadly,1
trapped,1
interpretation,1
alien,1
canvass,1
respectable,1
khosravi,1
boldly,1
flurry,1
consider,1
khoresh,1
golestan,1
streets,1
concentration,1
messenger,1
soulful,1
heaviness,1
reform,1
tantalize,1
tame,1
sword,1
harmonize,1
acutely,1
prisoner,1
reconnecte,1
chanting,1
uncork,1
liquid,1
roar,1
fickle,1
curse,1
avoid,1
deliberate,1
thicket,1
selfless,1
pathway,1
edged,1
bagh,1
wistful,1
communicate,1
sassanian,1
pastel,1
angry,1
helplessly,1
acceptable,1
satchel,1
provision,1
exhaust,1
foolish,1
maintain,1
painter,1
frond,1
nest,1
twirl,1
simply,1
incantation,1
savor,1
nightingale,1
fold,1
materialize,1
sincerity,1
mend,1
stagnant,1
devoid,1
heartfelt,1
purify,1
reserve,1
grateful,1
environment,1
litter,1
fauna,1
qajar,1
aristocracy,1
vitality,1
upheaval,1
sturdy,1
fulfill,1
backpack,1
balm,1
crinkle,1
solidify,1
oak,1
assist,1
known,1
pulsing,1
bard,1
tomb,1
poignant,1
scenery,1
south,1
board,1
oil,1
camera,1
dire,1
canyon,1
unable,1
grain,1
catalyst,1
channel,1
interact,1
impact,1
evident,1
outstanding,1
regardless,1
futures,1
magazine,1
flask,1
aspiring,1
groundbreake,1
splash,1
guest,1
business,1
gasps,1
slow,1
validation,1
external,1
inadequacy,1
trust,1
historical,1
banquet,1
ravage,1
stoic,1
material,1
lifeblood,1
hungry,1
meal,1
culmination,1
employ,1
positive,1
setback,1
listener,1
financial,1
cosmo,1
neighboring,1
hood,1
smirk,1
yarn,1
hierarchy,1
creator,1
cornerstone,1
salt,1
pin,1
quo,1
aftaneh,1
bud,1
secretly,1
harbor,1
precarious,1
enchantment,1
poetic,1
blank,1
mad,1
burgeon,1
simorgh,1
reject,1
lion,1
duality,1
juxtapose,1
internet,1
phone,1
cell,1
highlight,1
dancing,1
gazer,1
vividly,1
legends,1
famed,1
thinking,1
knock,1
revitalize,1
cassiopeia,1
double,1
disbelief,1
faravahar,1
storied,1
frown,1
awash,1
enigmatically,1
adjust,1
conquest,1
seasoned,1
citrus,1
thyme,1
majesty,1
enlist,1
whispers,1
eve,1
cafés,1
cozy,1
sip,1
reassuringly,1
thumb,1
relation,1
evidence,1
interview,1
unexpressed,1
lid,1
insignia,1
wax,1
doorstep,1
philosopher,1
dying,1
urgently,1
everyday,1
item,1
corridor,1
nook,1
darken,1
conceal,1
main,1
passageway,1
earnestly,1
fabled,1
decode,1
cranny,1
planning,1
earnest,1
dearly,1
hospitality,1
clarity,1
prime,1
slumber,1
unsettling,1
plazas,1
meld,1
onward,1
gravelly,1
nomadic,1
sharing,1
insignificant,1
intimidate,1
unshakeable,1
luck,1
bit,1
cataclysm,1
vanish,1
thriving,1
chronicler,1
remembering,1
sure,1
anxiously,1
lot,1
freeze,1
confession,1
familiarity,1
escapade,1
mature,1
stomach,1
fluttering,1
relive,1
interior,1
draft,1
nervousness,1
scribble,1
hilltop,1
advise,1
unsure,1
descent,1
kaleidoscope,1
organization,1
obsess,1
bookshop,1
tutelage,1
exploit,1
proudly,1
money,1
indifference,1
slick,1
curve,1
adept,1
clumsy,1
fumble,1
admit,1
unlikely,1
chime,1
back,1
factory,1
machine,1
covering,1
floor,1
spool,1
alter,1
optimism,1
maestro,1
oppressed,1
acrid,1
canister,1
gas,1
sharp,1
demonstrator,1
heated,1
incense,1
desolation,1
charismatic,1
lonely,1
idly,1
resource,1
handling,1
creak,1
agriculture,1
encroachment,1
crocus,1
midnight,1
coax,1
precision,1
speed,1
compliment,1
major,1
lasting,1
discipline,1
formulate,1
twinkling,1
collector,1
lyrical,1
elegance,1
contemplation,1
cypresses,1
range,1
effortlessly,1
accent,1
leaf,1
floral,1
screen,1
crowded,1
immediacy,1
extinction,1
foothill,1
looming,1
jealousy,1
boom,1
nonsense,1
rivalry,1
resurface,1
remedy,1
investigate,1
reel,1
spell,1
sick,1
uneasy,1
urgent,1
giant,1
skyward,1
coolness,1
fascinate,1
conspiratorial,1
drop,1
resilient,1
calling,1
uncanny,1
signify,1
prominently,1
rewrite,1
panicked,1
abuzz,1
doorway,1
hiding,1
overnight,1
battlefield,1
manifestation,1
firmly,1
ruffle,1
commotion,1
march,1
somber,1
finished,1
specter,1
grave,1
involve,1
climate,1
lanterns,1
scholarship,1
tides,1
homecoming,1
windcatcher,1
lady,1
stack,1
peruse,1
silken,1
glistening,1
broaden,1
perspective,1
cooking,1
application,1
montmartre,1
pencil,1
seine,1
louvre,1
eiffel,1
landmark,1
outweigh,1
essay,1
romance,1
dashing,1
achieve,1
elegant,1
barren,1
greenery,1
fin,1
catcher,1
unchanged,1
initially,1
insatiable,1
legendary,1
sift,1
instantly,1
façade,1
jahan,1
naqsh,1
avenue,1
degree,1
adrift,1
somewhat,1
ancestors,1
stirring,1
ease,1
delicious,1
innocently,1
wonderland,1
lights,1
unfinished,1
motion,1
fluidity,1
specialize,1
custodian,1
respected,1
adventurous,1
unlock,1
converge,1
bloodline,1
inhabit,1
fig,1
ripe,1
climbing,1
instruction,1
cryptic,1
solitude,1
viii,1
remark,1
chirping,1
assure,1
developer,1
article,1
develop,1
environmentalist,1
awareness,1
crew,1
immune,1
melodious,1
flyer,1
exterior,1
confident,1
newspaper,1
loose,1
cobalt,1
shore,1
knowing,1
observe,1
tight,1
venue,1
shelve,1
clearly,1
seclude,1
roof,1
terracotta,1
refuse,1
win,1
deliberation,1
prick,1
surprising,1
fast,1
suit,1
strategy,1
traction,1
rapid,1
influential,1
resident,1
influencer,1
pivotal,1
intimidation,1
enjoy,1
conformity,1
ix,1
babbling,1
nearly,1
founding,1
unremarkable,1
bewildered,1
marketplace,1
playful,1
pocket,1
spectrum,1
rummage,1
integral,1
meadow,1
braid,1
butterfly,1
glare,1
stories,1
correspondence,1
castle,1
transformative,1
brightness,1
triumphantly,1
dispel,1
feather,1
whirlpool,1
bough,1
moonlit,1
jealous,1
wrath,1
veil,1
monster,1
heroine,1
fidget,1
innocence,1
knack,1
homage,1
bruise,1
condense,1
brevity,1
toss,1
object,1
bolster,1
lung,1
huddle,1
injure,1
resume,1
worn,1
precipice,1
unfamiliar,1
thursday,1
attribute,1
winding,1
limitless,1
exactly,1
expansion,1
folly,1
rejection,1
bold,1
summit,1
incline,1
countryside,1
cook,1
horse,1
pair,1
ghostly,1
predictable,1
tether,1
dissipate,1
blush,1
zayanderud,1
memories,1
dried,1
comfortably,1
discourse,1
victorious,1
tentative,1
rift,1
reason,1
sneer,1
elevate,1
hoard,1
menacing,1
trespass,1
sage,1
friendly,1
frustrated,1
treasured,1
reluctantly,1
standing,1
profession,1
shahnameh,1
judgment,1
regularly,1
straightforward,1
rarely,1
cease,1
stable,1
guarantee,1
practical,1
dervish,1
heroic,1
limit,1
ceiling,1
haunting,1
aloft,1
inevitable,1
flair,1
resting,1
epic,1
endeavor,1
silvery,1
imam,1
bam,1
loosen,1
scruffy,1
wife,1
kurdistan,1
pleasantry,1
complex,1
meander,1
completely,1
vocal,1
stunned,1
mouth,1
words,1
portrait,1
paralyze,1
disappoint,1
frivolous,1
disdain,1
fond,1
tunic,1
commercial,1
ominously,1
bow,1
thunderous,1
auditorium,1
grim,1
inform,1
pleased,1
apply,1
obligation,1
obsession,1
threshold,1
circumstance,1
innermost,1
nightly,1
desk,1
inexplicably,1
raspy,1
cluttered,1
antique,1
disappointment,1
liberation,1
confinement,1
enthusiastic,1
distinct,1
similarity,1
bore,1
binocular,1
vegetation,1
plateau,1
trekking,1
austere,1
penchant,1
bearer,1
farrokh,1
zoroastrianism,1
follower,1
persians,1
shed,1
redefine,1
mystique,1
warmly,1
gifted,1
array,1
flush,1
blossoms,1
chain,1
feast,1
elaborate,1
bedtime,1
vigilant,1
confetti,1
lunge,1
mask,1
helplessness,1
emanating,1
serenity,1
unease,1
judge,1
exhilarating,1
prized,1
heartache,1
frequent,1
variety,1
link,1
core,1
remarkable,1
implored,1
adore,1
heirloom,1
sever,1
necessity,1
valiantly,1
disgruntle,1
web,1
rife,1
reign,1
unbeknownst,1
nobility,1
peril,1
kindness,1
strongest,1
hystaspes,1
opulent,1
dignitary,1
zenith,1
polishing,1
hammering,1
apprenticeship,1
chirp,1
gray,1
headscarf,1
chat,1
dash,1
happy,1
joonam,1
birthday,1
auntie,1
khaleh,1
baby,1
devour,1
sticky,1
sudden,1
recent,1
floristry,1
lavender,1
imaginable,1
serpent,1
oh,1
big,1
resounding,1
european,1
carefree,1
bolt,1
lightning,1
painstakingly,1
brand,1
skyscraper,1
lane,1
bicycle,1
jagged,1
occasion,1
ebb,1
painful,1
physically,1
reborn,1
wilt,1
not,1
reflective,1
invaluable,1
valuable,1
timid,1
daydream,1
integrity,1
traditionalist,1
criticism,1
relationship,1
reconciliation,1
hopefulness,1
immediately,1
zone,1
dilute,1
cornered,1
merge,1
differ,1
convention,1
goer,1
protagonist,1
challenging,1
champion,1
activism,1
traitor,1
sideline,1
hug,1
arduous,1
washing,1
oneself,1
loneliness,1
spotlight,1
nervously,1
stressful,1
triumphs,1
confidant,1
bid,1
resolution,1
handsome,1
ponder,1
still,1
imbibe,1
spin,1
lorestan,1
acclaim,1
melding,1
adult,1
report,1
grappling,1
humbling,1
mist,1
fog,1
slope,1
aware,1
temptation,1
downfall,1
ambitious,1
trio,1
inspiring,1
tribulations,1
verdant,1
mountaineer,1
explorer,1
anvari,1
unimaginable,1
possessor,1
cuneiform,1
pahlavi,1
robed,1
perception,1
needle,1
craftsman,1
holiday,1
workbench,1
chilly,1
globalization,1
production,1
thief,1
drum,1
bronze,1
mold,1
solve,1
tinkle,1
withdraw,1
corrupt,1
chilling,1
unseen,1
crackling,1
regret,1
torment,1
endurance,1
botanical,1
dwell,1
awkwardly,1
pool,1
marble,1
backyard,1
botany,1
intertwined,1
studio,1
industry,1
post,1
crime,1
squeeze,1
unexpectedly,1
agonizing,1
illegal,1
cite,1
ensemble,1
downtown,1
warehouse,1
airwave,1
basin,1
goldfish,1
swam,1
sixty,1
announcement,1
throw,1
fragility,1
cane,1
weak,1
beautify,1
clean,1
protection,1
recited,1
worker,1
encroach,1
marigold,1
flit,1
prune,1
thesis,1
figment,1
mirage,1
living,1
