Noun Phrase,Count
sipho mkhize,1
modern structures,1
rich cultural tapestry,1
familiar scents,1
heart—a reminder,1
family home,1
new houses,1
thick branches,1
constant reminder,1
mkhulu zulu,1
mind—his childhood friend,1
different paths,1
beautiful woman,1
architectural marvels,1
urban culture,1
city experience,1
community projects,1
architectural workshops,1
vision takes shape,1
different aspects,1
influential businessman,1
city ideas,1
traditional village,1
mkhize cultural,1
local crafts,1
radiant smile contagious,1
local dancers,1
critical eye,1
physical structures,1
new skills,1
expression contemplative,1
