Noun Phrase,Count
brightly—a testament,1
new way,1
interconnected—a tapestry,1
life woven,1
eternal dance,1
present wove,1
brisk autumn morning,1
eira bjarnadóttir,1
frosty air,1
university student,1
local folklore,1
narrow streets,1
uncanny sense,1
wary smiles,1
wood smoke,1
great glacier,1
powerful spirit,1
brave warrior,1
own feelings,1
unshakable urge,1
foggy morning,1
eira… eira…,1
tale unfolds,1
majestic figure,1
harsh elements,1
sorrow evident,1
village festival,1
greater—a tapestry woven,1
constant reminder,1
cold wind,1
majestic glaciers,1
icy fingers,1
sunlit wheat,1
summer sky,1
father goodbye,1
distant glaciers,1
faithful companion,1
inexplicable urge,1
uneven texture,1
gentle rustle,1
ethereal tones,1
delicate thread,1
spirit resides,1
ice surround,1
more—a connection,1
coldest places,1
village children,1
familiar presence,1
turbulent ocean,1
ancient village,1
cobblestone streets,1
houses overgrown,1
family line,1
vibrant storyteller,1
old church,1
autumn crept,1
days shorter,1
nearby hill,1
purples dance,1
gathering wood,1
thick winter coat,1
small cottage,1
warm blankets,1
inviting villagers,1
nearby towns,1
bright fabrics,1
stark winter landscape,1
sunset paint,1
drawing visitors,1
purples wove,1
new tapestry,1
cosmic event—it,1
regular gatherings,1
encouraging others,1
once-empty streets,1
church rang,1
old village,1
distant dream,1
vibrant symbol,1
final canvas,1
winter evening,1
grand canvas,1
journey—the laughter,1
forgotten relic,1
