Noun Phrase,Count
strange phenomenon,1
soft light,1
massive storm,1
quest begins,1
surreal landscape,1
cherry blossoms shone,1
gentle voice,1
mythical flower,1
ancient shrine,1
dense thickets,1
eerie folklore,1
hearts race,1
rickety bridge,1
thorny bushes,1
steep hills,1
stone structure,1
ancient carvings,1
soft light—the,1
storm hits,1
pure intentions,1
heart blossom.,1
gentle eyes,1
remind people,1
storm approaches,1
dark clouds,1
brilliant light,1
storm clouds,1
moonlit sky,1
beauty unfold,1
bloom anew,1
ancient palaces,1
small studio,1
coffee shop,1
orange-pink hue,1
physical beauty,1
emotions—its history,1
sleek glass building,1
various artists,1
curious onlookers,1
familial expectations,1
newfound success,1
art nonsense,1
countless times,1
familiar argument,1
worlds—the safety,1
critical acclaim,1
art critics,1
water flow,1
twilight hours,1
banks dictate,1
own destiny,1
bridge forward,1
new pieces,1
creation—a vibrant representation,1
legitimate part,1
vibrant art community,1
constant flow,1
community art events,1
cool air,1
new mural—a tribute,1
timeless reminder,1
backpack tighter,1
past decade,1
childhood neighborhood,1
old apartment building,1
brick façade,1
delicate confetti,1
warm hug,1
beautiful young woman,1
memories resurfaced,1
modest apartment,1
petite woman,1
hearty meal,1
old room,1
guest room,1
childhood drawings,1
old bed,1
heart ache—a bittersweet reminder,1
handsome young man,1
memories wrapping,1
part-time musician,1
local university,1
seoul lantern,1
lanterns dance,1
lips meeting,1
frustration evident,1
silver reflections,1
determination filling,1
tender kiss,1
daily lives,1
phone rang,1
broad grin,1
music festival,1
way back—just,1
gentle flow,1
arrival jiwoo,1
crisp autumn air wrapping,1
soft embrace,1
quaint houses,1
red leaves,1
remote corner,1
fresh scent,1
curious glances,1
city girl,1
quiet life,1
nearby forest,1
pine trees,1
ancient sentinels,1
majestic trees,1
uncanny connection,1
old shrine,1
wind rustles,1
restless soul wanders,1
chill creep,1
spirit roams,1
journey hana,1
deep empathy,1
love—the locket,1
gentle spirit,1
silver surface,1
petals vibrant,1
great tree,1
brilliant hues,1
small altar,1
palpable energy,1
eternal peace,1
legacy years,1
new beginning—a legacy,1
