Noun Phrase,Count
simple song,1
anxious faces,1
harmonious chorus,1
powerful reminder,1
starry sky,1
gentle rain,1
dry earth,1
true power,1
new keeper,1
lullaby—a testament,1
whispering waters,1
lush green,1
curious young girl,1
boundless imagination,1
playful braids,1
spirits dwell,1
excitement whenever,1
unique bond,1
massive gust,1
large tree,1
gentle mist,1
spirits coalesce,1
ethereal forms,1
drawing strength,1
massive wave,1
collective force,1
protective barrier,1
dreamlike state,1
lush trees,1
new trees,1
brave girl,1
