Noun Phrase,Count
alive—coral gardens,1
ancient shipwrecks,1
old octopus,1
stone high,1
sea embrace,1
gentle mist,1
form radiant,1
young ones,1
passionate stewards,1
her—its stories,1
roots unfolds,1
delicate tapestry woven,1
farmers tilling,1
rocky soil,1
mysterious place,1
salty air filling,1
youthful spirit,1
modest cottage,1
family—the fishermen,1
vivid images,1
certain times,1
forgotten memories,1
treasure hunt,1
lush meadows,1
rich birdlife,1
ancient stones,1
silent witnesses,1
old nets,1
rusty tools,1
own life,1
approaching—a celebration,1
colorful banners,1
traditional ålandic attire,1
pride swell,1
folk music,1
festival began—a,1
gems—a forgotten lighthouse,1
ancient settlements,1
young boy,1
faces lit,1
discovered—the power,1
heal wounds,1
drawing people,1
constant presence,1
rich traditions,1
forged—the bonds,1
gentle rustle,1
soft lullaby,1
