Noun Phrase,Count
fine wine—each tale sweeter,1
grandmother—a sense,1
spill forth—the laughter,1
powerful expression,1
warm round,1
timeless connection,1
old adobe house,1
mateo flores,1
humble gaucho,1
weave tales,1
manuel flores,1
legendary gaucho,1
deep restlessness,1
unexpected visitor,1
distant ranch,1
water canteen,1
final glance,1
fellow gauchos,1
tall gaucho,1
notorious reputation,1
hearty meal,1
own adventures,1
fabled treasure,1
new future,1
undeniable pull,1
silent vow,1
thick grasses,1
new tales,1
challenging section,1
torrential rain,1
dark sky,1
treasure hunt,1
old maps,1
vast stretches,1
distant mountains,1
treacherous terrain,1
own journey,1
peculiar rock formation,1
old coins,1
treasure—a piece,1
legacies forged,1
hearts swelling,1
wove tales,1
true gaucho,1
dark coffee,1
buttery medialunas,1
elegant moves,1
infectious spirit,1
undeniable aura,1
gray hair,1
different directions,1
tango ... tango,1
grand milongas,1
nights lit,1
dance tango,1
serious demeanor,1
favorite tango records,1
contemporary movements,1
traditional style,1
dance—the embrace,1
subtle communication,1
contemporary fluidity,1
age difference,1
intense dance session,1
contemporary dancer,1
eyes cast,1
embrace emotion,1
eyes firm,1
tango dancers,1
past performances,1
great reluctance,1
beautiful fusion,1
new purpose,1
contemporary moves,1
unknown territory,1
captivating audiences,1
new exploration,1
artistic expression,1
dance studio—a place,1
vibrant dance studio,1
warm hues,1
dance—a tapestry woven,1
distant guitar,1
tango performance,1
el caminito,1
glory days,1
tough times,1
chemistry onstage,1
favorite tango attire—a,1
performance venue,1
colorful buildings,1
narrow passageways,1
familiar scents,1
silent understanding,1
music began—a sultry,1
buenos aires—elena,1
unspoken desires,1
unsaid words,1
thick fog,1
frustration evident,1
fresh air,1
old days,1
voice raspy,1
heart feeling,1
wide smile,1
newfound determination,1
complete 1500-word story,1
additional development,1
version captures,1
early twenties,1
past decade,1
passionate musician,1
local milongas,1
oppressive regime,1
enigmatic musician,1
air sizzle,1
tango halls,1
sad tune,1
small table,1
grand halls,1
own pain,1
unspoken understanding,1
shadows return,1
cultural expressions,1
local government,1
remarkable talent,1
grip firm,1
clandestine gatherings,1
cool night,1
secret milonga,1
makeshift venue,1
mournful tune,1
illegal gathering,1
defiant tango,1
powerful symbol,1
darkest times,1
new song—one,1
