Noun Phrase,Count
spiritual practices,1
ancient rituals,1
constant companion,1
rich flavors,1
local music,1
mr. lewis,1
active participants,1
artifacts—pottery fragments,1
vivid picture,1
community museum,1
lively discussion,1
cultural events,1
educate visitors,1
final touches,1
stories together—an,1
